,lat,lon,alt,secs
356,41.2648017201106,1.97890058838842,41.0,21.6
357,41.2647980405472,1.97890064481635,41.1,21.7
358,41.2647945870136,1.97890062048885,41.2,21.8
359,41.2647914123163,1.97890052788596,41.4,21.9
360,41.2647879839008,1.97890050391178,41.5,22.0
361,41.2647843338076,1.97890058749373,41.6,22.1
362,41.2647808852771,1.9789005813506,41.7,22.2
363,41.2647775890322,1.97890049982586,41.8,22.3
364,41.2647741558536,1.97890049404174,41.9,22.4
365,41.2647706814166,1.97890054799076,42.1,22.5
366,41.2647672460106,1.97890055406551,42.2,22.6
367,41.2647639377378,1.97890043991606,42.3,22.7
368,41.2647605116868,1.9789004422867,42.4,22.8
369,41.2647570095616,1.97890048234813,42.5,22.9
370,41.2647535738472,1.97890049978597,42.6,23.0
371,41.2647500785412,1.97890051918984,42.7,23.1
372,41.2647466380293,1.97890054042867,42.9,23.2
373,41.2647433208811,1.97890068823999,43.0,23.3
374,41.2647398969205,1.97890071694974,43.1,23.4
375,41.2647363011416,1.97890080734156,43.2,23.5
376,41.2647328584708,1.97890084072989,43.3,23.6
377,41.2647296527612,1.97890075256623,43.4,23.7
378,41.2647262345233,1.97890076770752,43.6,23.8
379,41.2647227292797,1.97890070799717,43.7,23.9
380,41.264719302235,1.97890071387817,43.8,24.0
381,41.2647159601742,1.9789008318742,43.9,24.1
382,41.2647125346373,1.97890084451378,44.0,24.2
383,41.2647091570066,1.9789006404398,44.2,24.3
384,41.2647057327033,1.97890063116811,44.3,24.4
385,41.264702359219,1.97890078247839,44.4,24.5
386,41.2646989365948,1.97890079104345,44.5,24.6
387,41.2646954160678,1.97890078977265,44.6,24.7
388,41.2646919814842,1.97890080165432,44.7,24.8
389,41.2646886388409,1.97890080709082,44.9,24.9
390,41.2646852089177,1.9789008201635,45.0,25.0
391,41.2646818103495,1.97890080604796,45.1,25.1
392,41.2646783822082,1.9789008155305,45.2,25.2
393,41.2646747637783,1.97890063947103,45.3,25.3
394,41.264671317201,1.97890063373819,45.4,25.4
395,41.2646681175568,1.9789006521448,45.6,25.5
